anchor;x;y;distance;distance_cm;channel;rssi
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;2;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;2;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;2;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;2;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;3;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-61
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;4;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-58
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-59
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;5;-60
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-62
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-63
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
s2;6.110912703473988;3.8890872965260117;7.243497364497331;724;6;-64
